gene,cnv,dep
FBXW7,0.8288098189981102,0.0113839747515971
FBXW7,1.537244878148835,-0.1624932037898728
FBXW7,0.8878266992455637,-0.3566620056995214
FBXW7,1.018528253112932,-0.1244908433890856
FBXW7,0.746914494340938,0.2203133741597082
FBXW7,0.9063649644798412,0.1506470879329678
FBXW7,0.7104893848562962,0.2750578701663089
FBXW7,1.558508474779924,-0.1332099536023966
FBXW7,0.8349061838115254,0.2658696373220919
FBXW7,0.734741159295448,0.115258070555709
FBXW7,0.7579712327476769,0.0344440807425702
FBXW7,0.9774115106930066,-0.1994432102687973
FBXW7,0.7614229711922569,-0.4536486747722889
FBXW7,0.7708248567446083,-0.5187891918794203
FBXW7,0.9769136823422117,0.2827265643980546
FBXW7,0.831975663831406,0.2229831642884071
FBXW7,0.6616379997150935,0.0011476307505721
FBXW7,0.8519661405021516,-0.6141589890948369
FBXW7,0.7101565506094231,-0.1614571286439266
FBXW7,1.0468458366645468,0.3432005928893342
FBXW7,0.6813249764063546,-0.0393497830553336
FBXW7,0.7387688797786068,0.2143299556547926
FBXW7,0.9901650964683908,0.0950226482230645
FBXW7,1.167037565203237,0.0156496402189487
FBXW7,0.8524262937696157,-0.0016536386306808
FBXW7,0.75693325672983,0.0972901585032788
FBXW7,1.0255558068955872,0.094796693392473
FBXW7,0.6506885173767558,0.1503230288078968
FBXW7,1.1338501611299845,0.1521707926286184
FBXW7,0.7308777400653053,0.1330209725469545
FBXW7,0.987255907115794,-0.2352359303380518
FBXW7,1.080169711441749,-0.0193852877510372
FBXW7,0.8723627057707585,-0.2842033877388534
FBXW7,0.9699229161964944,-0.3430339168719711
FBXW7,1.0617440324377678,0.0930549465482597
FBXW7,0.7023855158754566,-0.0948626899799174
FBXW7,1.0243516048415369,0.2218256996099643
FBXW7,0.9228537891314113,-0.1540931186246207
FBXW7,1.1228980899118284,-0.0777387460938431
FBXW7,0.8528654134985205,-0.07137158623915
FBXW7,0.9264634714583186,-0.1959281293034522
FBXW7,0.6882945539714849,0.0015071947833763
FBXW7,0.8749509218423676,0.113357257039828
FBXW7,0.8854182406146511,0.7414148204027512
FBXW7,1.0074854474496218,-0.0178286299373828
FBXW7,1.1407312969257963,0.0460470213269961
FBXW7,0.7775465748365876,-0.2797036153723349
FBXW7,1.0501336859041523,0.027683235105713
FBXW7,1.0440443518037803,0.5500371346551125
FBXW7,0.9367993630287236,0.2842761373035431
FBXW7,0.8333855554268869,-0.0989501376506462
FBXW7,0.8630104895445562,0.1902928157041513
FBXW7,0.8863233337838486,-0.4210642931496645
FBXW7,0.6607694995193742,0.2520495124777015
FBXW7,1.4300751875020423,0.1052373576547501
FBXW7,0.7700232968846171,-0.3791437349614875
FBXW7,0.973805801042402,-0.3473648513829289
FBXW7,1.0326626271808188,-0.3957333951407121
FBXW7,1.074582314913023,-0.0943496399078406
FBXW7,1.0980676964563665,-0.1838664278747631
FBXW7,0.625785874957934,0.1358739688674965
FBXW7,1.0920167610973983,0.2727625058103013
FBXW7,1.0565712068975772,-0.0843619452031715
FBXW7,1.0297199320880386,-0.1998443735316165
FBXW7,1.42508601525015,0.1007033500733426
FBXW7,0.976380914582536,-0.429998402159351
FBXW7,0.853242657788163,0.1567798584027012
FBXW7,0.7773321006437135,0.0958661249973106
FBXW7,0.6712206472717298,0.0807806553279338
FBXW7,0.7367499691235415,0.1252426876459223
FBXW7,0.8058057470418469,0.7844985334668999
FBXW7,0.7677539846854982,0.2926050659178365
FBXW7,0.8088886371543167,-0.1969921216291056
FBXW7,0.6655920007368694,-0.0538914470935406
FBXW7,0.7799821428696746,-0.1401068668633811
FBXW7,0.7568472163712355,0.1347267522109883
FBXW7,0.8270732426027514,0.2751885181843747
FBXW7,0.7587991669522582,0.6816648410982246
FBXW7,0.880072937771684,-0.1308006795336739
FBXW7,0.7787121276151989,0.0131517992651156
FBXW7,0.9940105023728624,0.5225237435333125
FBXW7,1.0289828948524835,-0.1192444121245413
FBXW7,1.0108724695101732,-0.0156294823074217
FBXW7,1.0020142321107708,0.0381058223648753
FBXW7,1.0115818098727594,-0.0490484326293092
FBXW7,0.9598241379781972,-0.1181602717021163
FBXW7,1.3513290358065897,-0.1299875551037571
FBXW7,1.0016524403615008,-0.0478063112809408
FBXW7,1.0837154503534283,-0.1060613990269898
FBXW7,1.0239086441536496,-0.0191559544633048
FBXW7,0.5996086080322619,0.2147264354882955
FBXW7,0.9465318779937962,0.1818594591749268
FBXW7,0.6639741590064234,-0.1339107742432725
FBXW7,0.8672284553253111,0.2983026849051983
FBXW7,1.104123843223438,-0.3364881821310773
FBXW7,1.0796442402502635,-0.049177759213926
FBXW7,1.084890172023697,0.0455096124450803
FBXW7,1.080468490675307,-0.0252902487961242
FBXW7,0.9487448142323948,-0.009531210084689
FBXW7,1.0002474841626134,-0.1424081022674058
FBXW7,0.8168556152951284,-1.194527935899138
FBXW7,0.6858994481303701,0.2835374665871715
FBXW7,0.9584785161298334,-0.5055819951425493
FBXW7,1.0725344588512051,0.1195220318030446
FBXW7,0.7222579079732951,0.2325187940769554
FBXW7,0.9133989269694784,0.0474616452328807
FBXW7,1.142917287479884,-0.0549418825957522
FBXW7,0.8052825631219007,0.1646095526847197
FBXW7,1.0285999580751504,-0.2531748068629326
FBXW7,1.02627047121052,-0.2958423759347588
FBXW7,0.9119388544726366,-0.0329381993726256
FBXW7,1.0294601607820504,0.3651142925666124
FBXW7,0.9505299564541824,0.18963696872151
FBXW7,0.9806049844329672,-0.0372441302788984
FBXW7,0.836572222082653,0.1710905474852052
FBXW7,1.1702323452935257,0.222580988261281
FBXW7,0.8215697681869655,0.0452607780456987
FBXW7,0.7465138852359968,0.3723804091112219
FBXW7,1.0878329272280858,-0.6199495474796698
FBXW7,1.153071520120328,0.1872205656071846
FBXW7,0.7578099565215304,0.483734295582559
FBXW7,0.6730515909152082,0.0176124469291328
FBXW7,0.968653102394102,0.0771856173505653
FBXW7,1.1741518495887902,0.2853532592233215
FBXW7,0.6892796703885244,-0.1299019133914481
FBXW7,0.5651798749911457,-0.3407185682286272
FBXW7,0.8394608798123134,-0.0418137178389415
FBXW7,0.7950045376454071,-0.7423406623675705
FBXW7,0.6155257000761337,0.1977694728373042
FBXW7,1.0118244455446015,0.089551044172519
FBXW7,0.9219842430849824,-0.1436440156218806
FBXW7,0.974085962494886,-0.4745247363185507
FBXW7,0.8733289076162242,-0.9140621976834918
FBXW7,1.0851037577977565,0.0431448158597939
FBXW7,1.0935907914989655,-0.6536993167461274
FBXW7,1.000565074546659,0.1541617162732102
FBXW7,1.028785347281734,-0.2468147554796802
FBXW7,0.6027919267395853,0.2747733287451513
FBXW7,0.8905391859352232,-0.0859324697566295
FBXW7,0.9551253572822206,0.0095426314512309
FBXW7,0.9696399194699244,0.2358381139859177
FBXW7,0.5414686986273171,0.1126599306763772
FBXW7,0.942668875558997,0.1038240562640865
FBXW7,0.8421510929287807,0.1910950375335494
FBXW7,0.6693784450375184,0.177506284265393
FBXW7,1.0133657681125952,-0.2115793473008596
FBXW7,1.0238838042763156,-0.8174747734395365
FBXW7,0.7829021985438644,0.262138215114807
FBXW7,0.7439094862544458,0.1965727300080059
FBXW7,1.0630349279332416,-0.1014837333233911
FBXW7,0.5450093932121458,0.0731421499156279
FBXW7,1.0408592545771025,0.062546949545877
FBXW7,0.7022039418594768,0.3060627839002029
FBXW7,0.9668614008857944,-0.0398797803491121
FBXW7,0.8070617687486694,0.1533655253688613
FBXW7,0.9175673743934664,0.3299481225717771
FBXW7,0.9954308470636588,0.1470463847034279
FBXW7,0.9435186891366047,-0.1329370785278208
FBXW7,0.9756813792447796,-0.1793767139521835
FBXW7,0.8874317038225324,0.2964840979310166
FBXW7,1.1223463869334,0.1030722773841959
FBXW7,0.9263536659480944,-0.1349499112069911
FBXW7,0.9049104906622404,-0.0414573958266791
FBXW7,0.8734148709034469,-0.3512927664621635
FBXW7,0.6597951142637095,-0.4810415301567534
FBXW7,0.8284479710809942,0.1710993551643767
FBXW7,1.0463496314261644,0.2293383311658926
FBXW7,0.8726796134121114,0.1275516360961807
FBXW7,0.960540267148108,0.014944927520787
FBXW7,0.8740029170809109,-0.2591548496603532
FBXW7,0.7129155034271699,0.2194188593072928
FBXW7,0.5170217937119538,0.0628703467932247
FBXW7,0.841115601047186,0.1112146546037172
FBXW7,0.6761658221833375,0.403798525864439
FBXW7,0.6961726296190365,-0.1184834297728062
FBXW7,0.9158257280857528,0.0039775420522764
FBXW7,1.0759619054338834,0.1241838083298372
FBXW7,0.8526325277653488,0.2103962679646201
FBXW7,0.7474536370957265,0.3526810840292557
FBXW7,0.9505194147980882,-0.1366503533475291
FBXW7,1.0534588784857697,-0.1539272047894785
FBXW7,1.34699640463104,-0.5609240950772186
FBXW7,0.7561199367936631,-0.1673766558963409
FBXW7,0.9846152570104212,0.0961340331650829
FBXW7,0.7633057688679921,-0.0952604175330768
FBXW7,0.7690141236706564,0.1017139712826001
FBXW7,1.451309283583056,-0.3025351891473099
FBXW7,1.006441976326554,-0.1315968797696131
FBXW7,0.6306213853536834,0.1785520937496794
FBXW7,0.9888763215736806,0.0063581162056231
FBXW7,0.7472759515031572,-0.6419613864967953
FBXW7,0.6983320054930426,0.0314358771392919
FBXW7,1.0290378155357087,-0.1983848957106777
FBXW7,0.9276072493777324,0.1129766722649512
FBXW7,0.8169405498854647,-0.0022373385060938
FBXW7,1.0091194799911016,0.2465240103189201
FBXW7,1.1200219451460265,0.0048695060568247
FBXW7,0.62888886638933,0.0021149725896402
FBXW7,0.6893411288713328,0.0269427850723378
FBXW7,1.039951321758627,-0.1477048154041606
FBXW7,1.0043248596742782,0.2010645127734281
FBXW7,0.5021885359511419,0.2830301335951072
FBXW7,0.936969505514937,-0.4290272279143111
FBXW7,0.6861790575167221,-0.0743335783852093
FBXW7,0.8047993248651619,-0.1610622896953738
FBXW7,1.0199907013061134,-0.209711952494976
FBXW7,0.962555077948858,0.2842769681706752
FBXW7,0.8580674719811907,-0.1983590560765994
FBXW7,0.6346613973909222,-0.2101457354986831
FBXW7,0.909129678111924,0.0579989432401928
FBXW7,0.8260631611113566,-0.2950763233022561
FBXW7,1.0437324938614274,0.0017390431937033
FBXW7,0.612685239426043,0.1024428486766555
FBXW7,1.0633695057814974,-0.1696358080223513
FBXW7,1.08287746397956,0.062043602730521
FBXW7,0.6615334443239462,0.0133146910028321
FBXW7,0.8552042928182976,0.3025175956283081
FBXW7,0.9680389486342754,0.193271145337079
FBXW7,0.9461232247173772,0.1203967525901107
FBXW7,0.7334583760384734,0.2276722670701751
FBXW7,1.1924179515389663,-0.0663177534242435
FBXW7,0.9006752982405557,0.0176416761688137
FBXW7,0.8111074777482035,0.1245054534373567
FBXW7,1.1656227980419704,0.0823480690679804
FBXW7,0.804290174066879,0.0391596928345524
FBXW7,0.9762360953284622,-0.0658842890069143
FBXW7,0.9445630464183664,0.0104991892942255
FBXW7,0.9514778653829028,0.2656675184476749
FBXW7,0.3916991764149697,0.0848931875616428
FBXW7,0.8331920621786376,-0.2234662758024647
FBXW7,0.9390858771343864,0.065771223548151
FBXW7,0.9747282750489143,-0.1748933367481921
FBXW7,1.118699067207995,0.1818150351654146
FBXW7,0.8286392138642913,-0.4984854956745907
FBXW7,1.1584052130835738,-0.3239156723049923
FBXW7,1.182131066163088,0.1965728131184778
FBXW7,0.8298802047372793,-0.0524088822886346
FBXW7,0.9636372045497504,-0.4235924241298532
FBXW7,0.967207944615614,-0.0838873131518121
FBXW7,0.7606786402208326,-0.4058014603019207
FBXW7,0.6718406527038497,-0.3656456425840457
FBXW7,1.049924800184566,0.5665047290498897
FBXW7,0.541312532576304,-0.2697521536111127
FBXW7,0.9413303398212912,-0.2177109488670134
FBXW7,1.055092876193553,0.0377912500725446
FBXW7,0.9053433871221506,0.3821139978973404
FBXW7,0.8986978152368629,0.4070826133819742
FBXW7,0.9510967425268956,0.5625546651503553
FBXW7,1.03919543614485,0.2669183924504172
FBXW7,0.7673650695049506,0.0194540493556206
FBXW7,1.26986048324535,0.3411152465456762
FBXW7,0.6780835730500401,0.2043536424226501
FBXW2,0.928384280411128,0.2846875107574195
FBXW2,1.013388245533878,0.1941896643249017
FBXW2,0.9783896178858876,-0.1859697722341102
FBXW2,1.6039209059302204,0.0548121850042518
FBXW2,1.4211137139173375,0.2277799174185402
FBXW2,1.2245214110579967,-0.0068568217505741
FBXW2,1.13214206204728,-0.1270922700959443
FBXW2,0.7279377560822033,0.0815662914361132
FBXW2,1.0039845024813656,0.1039507024927614
FBXW2,0.8463639008587837,-0.1681983139418836
FBXW2,1.035999997828129,-0.1330365751735535
FBXW2,1.2085674567165492,-0.0500686827805284
FBXW2,1.0633348639817626,0.0644807721870337
FBXW2,0.9904334879232056,-0.051859831001155
FBXW2,1.1215399413727245,0.2392258929744647
FBXW2,0.916938576808646,-0.1090715837718564
FBXW2,1.0497406949669503,-0.0597476234166432
FBXW2,1.2749706178072076,0.1416275840984653
FBXW2,1.0422244463199135,0.0547755825188387
FBXW2,1.384998102760334,0.006601912216055
FBXW2,0.965702019732829,-0.0103682645173968
FBXW2,0.8690511513378488,-0.1523414423558393
FBXW2,1.0382572889134447,-0.036633562806493
FBXW2,1.1589585745265896,0.0168792513077997
FBXW2,0.9741055430548996,-0.3304806012519233
FBXW2,1.018450597174888,-0.0120452928469278
FBXW2,1.1420960609998612,0.4729886320208944
FBXW2,0.8821243824487999,0.1973009560963592
FBXW2,1.5642780780914434,0.0149012032846548
FBXW2,1.0566752070438423,0.0502539242418989
FBXW2,0.7025398663555487,0.1160019624551832
FBXW2,0.6258305540094574,0.0234156543611654
FBXW2,0.9810992534608453,0.0785177906951846
FBXW2,0.9908599062388946,0.1305077146273313
FBXW2,0.6479466787915109,-0.0122846958773418
FBXW2,1.0237042653697517,-0.0400779242554271
FBXW2,0.7157858850986538,-0.0155358352080385
FBXW2,0.9962750504808008,0.2123260694387976
FBXW2,1.4097447790687485,-0.047792595174855
FBXW2,0.7539375852555789,0.1094866568840334
FBXW2,1.1927419918474014,0.041737468407703
FBXW2,0.8404943345774845,0.009188313846183
FBXW2,1.2298164418848772,-0.2710201060801056
FBXW2,0.9875426761754816,-0.0035945180252166
FBXW2,1.06633740464457,-0.0079193623556813
FBXW2,0.7691708533913785,-0.0464037532479461
FBXW2,0.977015259367392,-0.1252857999896199
FBXW2,1.0520629276746625,-0.0394059117956629
FBXW2,0.8937548061637015,0.025030508493753
FBXW2,1.1139017595892229,0.2718997274772172
FBXW2,1.0914257600476136,0.1313549996450475
FBXW2,0.97903680411916,0.0615874025686829
FBXW2,1.0684356354627889,0.1657152724338882
FBXW2,1.0167887688796202,-0.0065614896260164
FBXW2,0.7283046694599307,-0.0412576759900762
FBXW2,0.7134889541685854,0.1360627964992993
FBXW2,0.5175122793883613,0.1981915024697453
FBXW2,1.086995524235185,-0.0261653775917245
FBXW2,1.118470340777824,0.1023002182153298
FBXW2,1.2057175644213771,-0.0364833061409915
FBXW2,0.846072970115992,-0.1179071086123556
FBXW2,1.1724878721265215,0.0175550370716056
FBXW2,0.970837674386176,0.0802318918324237
FBXW2,0.581662822064477,0.102441800484073
FBXW2,1.422520062783004,0.0156603544650953
FBXW2,1.2926601233826402,0.1523754357803328
FBXW2,1.0092915638693691,-0.0925208206219114
FBXW2,1.0607722942006057,-0.0535986532223893
FBXW2,0.8816329200141589,0.006880694977871
FBXW2,1.014187220064088,-0.0527010733516458
FBXW2,0.9839091401229624,0.1239659665274035
FBXW2,1.3091804827755116,0.1951352041348368
FBXW2,1.1193707852007302,0.0362908789091483
FBXW2,0.6852341700014718,-0.1448031638287585
FBXW2,0.9924367056802856,0.1303537152580435
FBXW2,0.92712450580504,-0.0463204988735025
FBXW2,0.7343984912544319,-0.0306208436987598
FBXW2,0.9697548559245476,-0.0038535398527275
FBXW2,0.9811767817885796,-0.0721365293397995
FBXW2,0.9198949352983934,-0.026228064712801
FBXW2,1.208385686205055,0.0597365323217297
FBXW2,0.9883014072568216,-0.0491984482848425
FBXW2,1.0237936760674895,0.0005091277709693
FBXW2,0.684877561758512,0.0420512361965777
FBXW2,0.9753385600518774,-0.0020683553215004
FBXW2,0.8797191972389897,0.0206404929453056
FBXW2,1.09155286258758,-0.0908680383484971
FBXW2,1.0944749993533456,0.1536878504917955
FBXW2,0.9445414408654564,0.0385618517474355
FBXW2,1.310317109258049,0.1774924242220947
FBXW2,1.43693818452338,0.1028979621438373
FBXW2,0.8351521730110444,0.037784373612646
FBXW2,0.6508951186623373,-0.0438403539628333
FBXW2,0.6077875382373434,-0.1534268381825367
FBXW2,0.9175482943146904,0.1293278169026279
FBXW2,1.0059209947389016,-0.1143104372656293
FBXW2,1.2677813938033535,0.0520814354499924
FBXW2,1.3164365613007465,0.1847410662814335
FBXW2,1.2026826408017666,0.0612672200046468
FBXW2,1.1347535486966331,0.0192703156910187
FBXW2,0.900253993940065,0.0704381669321495
FBXW2,0.972285559788802,-0.1138193070976567
FBXW2,1.0129858346640197,0.1830052340707922
FBXW2,1.2151361754898573,0.0349944986094974
FBXW2,0.990548142761054,0.1784321348774876
FBXW2,1.102695914314158,-0.0428084794201399
FBXW2,1.085958521469882,0.0470323594357491
FBXW2,0.5237844009807361,-0.0158016519261568
FBXW2,0.9184149299011408,0.0797100083941835
FBXW2,1.1498933016339274,0.125384382123716
FBXW2,1.0587448852661565,-0.0579780064030584
FBXW2,1.1009240924221382,0.0436192142474145
FBXW2,0.97091910274187,-0.0625353006691722
FBXW2,0.9636245137275016,0.0439265697599571
FBXW2,1.1666089116819505,-0.0144770768929794
FBXW2,1.028960071534646,0.0359263495467707
FBXW2,0.9749965371291228,0.0125494920396775
FBXW2,1.264064429753575,0.115265883860774
FBXW2,1.8200637708161105,0.0064597342061497
FBXW2,1.1372717294827568,0.2005649008970774
FBXW2,0.9063662209693516,-0.06970540857324
FBXW2,1.4990899998604377,0.0872929474525264
FBXW2,0.7898201064142962,0.0376602188841468
FBXW2,1.3426292706014278,0.1527790272147416
FBXW2,1.4860997956170072,0.3019074637467779
FBXW2,1.3395041027506824,-0.0102347794285825
FBXW2,1.2058370811259675,0.1947630476631085
FBXW2,0.7235115735899772,-0.0777522613041021
FBXW2,1.004233668826734,0.251531037467975
FBXW2,0.9772658611890344,0.001252795192879
FBXW2,1.0162483430155602,-0.2743435236141146
FBXW2,0.6812395029821534,0.3249959564238388
FBXW2,0.991474106225796,0.0513157525006449
FBXW2,0.9489750090816448,0.1545834063861888
FBXW2,1.2918790442142585,-0.188787480744849
FBXW2,0.9599851539359658,-0.0788499244973313
FBXW2,1.059214663719226,-0.0721596810566755
FBXW2,1.3291353258322418,-0.0282854305765756
FBXW2,0.5994004200576689,0.3051959056939836
FBXW2,0.9511982724496184,-0.0795542910029145
FBXW2,1.3241439788502083,-0.3162826494568825
FBXW2,0.8248593237811803,0.0356425559742383
FBXW2,1.1256723792041974,0.0721042960792461
FBXW2,1.016850086959807,0.0357654203614889
FBXW2,0.9720692500789522,-0.0201243119547059
FBXW2,1.0137275746728385,0.1289948361438839
FBXW2,1.1609959986565916,0.0785479822913841
FBXW2,0.9885967028858306,0.0773816895636222
FBXW2,1.043119179849041,-0.0662338417833024
FBXW2,1.4654086126800978,0.1173087546238023
FBXW2,1.202677638995678,0.0933759921101213
FBXW2,0.7613944717035999,0.0931735603625675
FBXW2,1.083106419186025,0.1509717710004383
FBXW2,0.9808055174907694,0.0403604090408786
